# 1D ASCII output created by CarpetIOASCII
# created on ekohaes8 by rhaas on Sep 20 2023 at 09:40:13-0500
# parameter filename: "/home/rhaas/postdoc/gr/cactus/carpetxbench/parfiles/headon_merger_benchNoX.par"
#
# alp x (alp)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
0	0	1 1 0	41472 34816 34816	0	52 0 0	0.98090218679187
0	0	1 1 0	41984 34816 34816	0	56 0 0	0.982265277838881
0	0	1 1 0	42496 34816 34816	0	60 0 0	0.983445952214014
0	0	1 1 0	43008 34816 34816	0	64 0 0	0.984478649199369
0	0	1 1 0	43520 34816 34816	0	68 0 0	0.985389630125822
0	0	1 1 0	44032 34816 34816	0	72 0 0	0.986199274641084
0	0	1 1 0	44544 34816 34816	0	76 0 0	0.986923643158597
0	0	1 1 0	45056 34816 34816	0	80 0 0	0.987575565597244
0	0	1 1 0	45568 34816 34816	0	84 0 0	0.988165416119859
0	0	1 1 0	46080 34816 34816	0	88 0 0	0.988701674806379
0	0	1 1 0	46592 34816 34816	0	92 0 0	0.989191341707468
0	0	1 1 0	47104 34816 34816	0	96 0 0	0.989640246693497
0	0	1 1 0	47616 34816 34816	0	100 0 0	0.990053284496043
0	0	1 1 0	48128 34816 34816	0	104 0 0	0.990434595219642
0	0	1 1 0	48640 34816 34816	0	108 0 0	0.990787704548342
0	0	1 1 0	49152 34816 34816	0	112 0 0	0.991115633779684
0	0	1 1 0	49664 34816 34816	0	116 0 0	0.991420987006072
0	0	1 1 0	50176 34816 34816	0	120 0 0	0.991706020800305
0	0	1 1 0	50688 34816 34816	0	124 0 0	0.991972700372444
0	0	1 1 0	51200 34816 34816	0	128 0 0	0.99222274516861
0	0	1 1 0	51712 34816 34816	0	132 0 0	0.992457664806361
0	0	1 1 0	52224 34816 34816	0	136 0 0	0.992678796531431
0	0	1 1 0	52736 34816 34816	0	140 0 0	0.992887316221456

# iteration 0   time 0
# time level 0
# refinement level 1   multigrid level 0   map 0   component 2
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
0	0	1 2 0	16896 34816 34816	0	-140 0 0	0.992886457481282
0	0	1 2 0	17408 34816 34816	0	-136 0 0	0.992677832243411
0	0	1 2 0	17920 34816 34816	0	-132 0 0	0.992456578204385
0	0	1 2 0	18432 34816 34816	0	-128 0 0	0.992221516256104
0	0	1 2 0	18944 34816 34816	0	-124 0 0	0.99197130502951
0	0	1 2 0	19456 34816 34816	0	-120 0 0	0.991704429852049
0	0	1 2 0	19968 34816 34816	0	-116 0 0	0.991419164914375
0	0	1 2 0	20480 34816 34816	0	-112 0 0	0.991113536962063
0	0	1 2 0	20992 34816 34816	0	-108 0 0	0.990785279169021
0	0	1 2 0	21504 34816 34816	0	-104 0 0	0.990431774258656
0	0	1 2 0	22016 34816 34816	0	-100 0 0	0.990049983819435
0	0	1 2 0	22528 34816 34816	0	-96 0 0	0.989636359724264
0	0	1 2 0	23040 34816 34816	0	-92 0 0	0.989186732110186
0	0	1 2 0	23552 34816 34816	0	-88 0 0	0.988696166311103
0	0	1 2 0	24064 34816 34816	0	-84 0 0	0.988158778160809
0	0	1 2 0	24576 34816 34816	0	-80 0 0	0.987567492722638
0	0	1 2 0	25088 34816 34816	0	-76 0 0	0.986913724994207
0	0	1 2 0	25600 34816 34816	0	-72 0 0	0.98618695122843
0	0	1 2 0	26112 34816 34816	0	-68 0 0	0.985374124090968
0	0	1 2 0	26624 34816 34816	0	-64 0 0	0.984458860266888
0	0	1 2 0	27136 34816 34816	0	-60 0 0	0.983420288744854
0	0	1 2 0	27648 34816 34816	0	-56 0 0	0.982231379574867
0	0	1 2 0	28160 34816 34816	0	-52 0 0	0.980856452581085
0	0	1 2 0	28672 34816 34816	0	-48 0 0	0.979247344686982
0	0	1 2 0	29184 34816 34816	0	-44 0 0	0.977337288056547
0	0	1 2 0	29696 34816 34816	0	-40 0 0	0.975030675658417
0	0	1 2 0	30208 34816 34816	0	-36 0 0	0.972184952412337
0	0	1 2 0	30720 34816 34816	0	-32 0 0	0.968576150706273
0	0	1 2 0	31232 34816 34816	0	-28 0 0	0.963826583677695
0	0	1 2 0	31744 34816 34816	0	-24 0 0	0.957230784373795
0	0	1 2 0	32256 34816 34816	0	-20 0 0	0.947238983099317
0	0	1 2 0	32768 34816 34816	0	-16 0 0	0.929260647356532
0	0	1 2 0	33280 34816 34816	0	-12 0 0	0.874346432787991
0	0	1 2 0	33792 34816 34816	0	-8 0 0	0.82500333708358
0	0	1 2 0	34304 34816 34816	0	-4 0 0	0.856772078409945
0	0	1 2 0	34816 34816 34816	0	0 0 0	0.72174798339729
0	0	1 2 0	35328 34816 34816	0	4 0 0	0.632536506959406
0	0	1 2 0	35840 34816 34816	0	8 0 0	0.861945030151698
0	0	1 2 0	36352 34816 34816	0	12 0 0	0.913462291487196

# iteration 0   time 0
# time level 0
# refinement level 1   multigrid level 0   map 0   component 3
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
0	0	1 3 0	33792 34816 34816	0	-8 0 0	0.82500333708358
0	0	1 3 0	34304 34816 34816	0	-4 0 0	0.856772078409945
0	0	1 3 0	34816 34816 34816	0	0 0 0	0.72174798339729
0	0	1 3 0	35328 34816 34816	0	4 0 0	0.632536506959406
0	0	1 3 0	35840 34816 34816	0	8 0 0	0.861945030151698
0	0	1 3 0	36352 34816 34816	0	12 0 0	0.913462291487196
0	0	1 3 0	36864 34816 34816	0	16 0 0	0.936552221284182
0	0	1 3 0	37376 34816 34816	0	20 0 0	0.949764299967005
0	0	1 3 0	37888 34816 34816	0	24 0 0	0.958357965864525
0	0	1 3 0	38400 34816 34816	0	28 0 0	0.964409922906375
0	0	1 3 0	38912 34816 34816	0	32 0 0	0.968909551187269
0	0	1 3 0	39424 34816 34816	0	36 0 0	0.972389737176409
0	0	1 3 0	39936 34816 34816	0	40 0 0	0.975163570405995
0	0	1 3 0	40448 34816 34816	0	44 0 0	0.977427363652644
0	0	1 3 0	40960 34816 34816	0	48 0 0	0.979310593957566
0	0	1 3 0	41472 34816 34816	0	52 0 0	0.98090218679187
0	0	1 3 0	41984 34816 34816	0	56 0 0	0.982265277838881
0	0	1 3 0	42496 34816 34816	0	60 0 0	0.983445952214014
0	0	1 3 0	43008 34816 34816	0	64 0 0	0.984478649199369
0	0	1 3 0	43520 34816 34816	0	68 0 0	0.985389630125822
0	0	1 3 0	44032 34816 34816	0	72 0 0	0.986199274641084
0	0	1 3 0	44544 34816 34816	0	76 0 0	0.986923643158597
0	0	1 3 0	45056 34816 34816	0	80 0 0	0.987575565597244
0	0	1 3 0	45568 34816 34816	0	84 0 0	0.988165416119859
0	0	1 3 0	46080 34816 34816	0	88 0 0	0.988701674806379
0	0	1 3 0	46592 34816 34816	0	92 0 0	0.989191341707468
0	0	1 3 0	47104 34816 34816	0	96 0 0	0.989640246693497
0	0	1 3 0	47616 34816 34816	0	100 0 0	0.990053284496043
0	0	1 3 0	48128 34816 34816	0	104 0 0	0.990434595219642
0	0	1 3 0	48640 34816 34816	0	108 0 0	0.990787704548342
0	0	1 3 0	49152 34816 34816	0	112 0 0	0.991115633779684
0	0	1 3 0	49664 34816 34816	0	116 0 0	0.991420987006072
0	0	1 3 0	50176 34816 34816	0	120 0 0	0.991706020800305
0	0	1 3 0	50688 34816 34816	0	124 0 0	0.991972700372444
0	0	1 3 0	51200 34816 34816	0	128 0 0	0.99222274516861
0	0	1 3 0	51712 34816 34816	0	132 0 0	0.992457664806361
0	0	1 3 0	52224 34816 34816	0	136 0 0	0.992678796531431
0	0	1 3 0	52736 34816 34816	0	140 0 0	0.992887316221456

# iteration 0   time 0
# time level 0
# refinement level 1   multigrid level 0   map 0   component 4
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
0	0	1 4 0	16896 34816 34816	0	-140 0 0	0.992886457481282
0	0	1 4 0	17408 34816 34816	0	-136 0 0	0.992677832243411
0	0	1 4 0	17920 34816 34816	0	-132 0 0	0.992456578204385
0	0	1 4 0	18432 34816 34816	0	-128 0 0	0.992221516256104
0	0	1 4 0	18944 34816 34816	0	-124 0 0	0.99197130502951
0	0	1 4 0	19456 34816 34816	0	-120 0 0	0.991704429852049
0	0	1 4 0	19968 34816 34816	0	-116 0 0	0.991419164914375
0	0	1 4 0	20480 34816 34816	0	-112 0 0	0.991113536962063
0	0	1 4 0	20992 34816 34816	0	-108 0 0	0.990785279169021
0	0	1 4 0	21504 34816 34816	0	-104 0 0	0.990431774258656
0	0	1 4 0	22016 34816 34816	0	-100 0 0	0.990049983819435
0	0	1 4 0	22528 34816 34816	0	-96 0 0	0.989636359724264
0	0	1 4 0	23040 34816 34816	0	-92 0 0	0.989186732110186
0	0	1 4 0	23552 34816 34816	0	-88 0 0	0.988696166311103
0	0	1 4 0	24064 34816 34816	0	-84 0 0	0.988158778160809
0	0	1 4 0	24576 34816 34816	0	-80 0 0	0.987567492722638
0	0	1 4 0	25088 34816 34816	0	-76 0 0	0.986913724994207
0	0	1 4 0	25600 34816 34816	0	-72 0 0	0.98618695122843
0	0	1 4 0	26112 34816 34816	0	-68 0 0	0.985374124090968
0	0	1 4 0	26624 34816 34816	0	-64 0 0	0.984458860266888
0	0	1 4 0	27136 34816 34816	0	-60 0 0	0.983420288744854
0	0	1 4 0	27648 34816 34816	0	-56 0 0	0.982231379574867
0	0	1 4 0	28160 34816 34816	0	-52 0 0	0.980856452581085
0	0	1 4 0	28672 34816 34816	0	-48 0 0	0.979247344686982
0	0	1 4 0	29184 34816 34816	0	-44 0 0	0.977337288056547
0	0	1 4 0	29696 34816 34816	0	-40 0 0	0.975030675658417
0	0	1 4 0	30208 34816 34816	0	-36 0 0	0.972184952412337
0	0	1 4 0	30720 34816 34816	0	-32 0 0	0.968576150706273
0	0	1 4 0	31232 34816 34816	0	-28 0 0	0.963826583677695
0	0	1 4 0	31744 34816 34816	0	-24 0 0	0.957230784373795
0	0	1 4 0	32256 34816 34816	0	-20 0 0	0.947238983099317
0	0	1 4 0	32768 34816 34816	0	-16 0 0	0.929260647356532
0	0	1 4 0	33280 34816 34816	0	-12 0 0	0.874346432787991
0	0	1 4 0	33792 34816 34816	0	-8 0 0	0.82500333708358
0	0	1 4 0	34304 34816 34816	0	-4 0 0	0.856772078409945
0	0	1 4 0	34816 34816 34816	0	0 0 0	0.72174798339729
0	0	1 4 0	35328 34816 34816	0	4 0 0	0.632536506959406
0	0	1 4 0	35840 34816 34816	0	8 0 0	0.861945030151698
0	0	1 4 0	36352 34816 34816	0	12 0 0	0.913462291487196

# iteration 0   time 0
# time level 0
# refinement level 1   multigrid level 0   map 0   component 5
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
0	0	1 5 0	33792 34816 34816	0	-8 0 0	0.82500333708358
0	0	1 5 0	34304 34816 34816	0	-4 0 0	0.856772078409945
0	0	1 5 0	34816 34816 34816	0	0 0 0	0.72174798339729
0	0	1 5 0	35328 34816 34816	0	4 0 0	0.632536506959406
0	0	1 5 0	35840 34816 34816	0	8 0 0	0.861945030151698
0	0	1 5 0	36352 34816 34816	0	12 0 0	0.913462291487196
0	0	1 5 0	36864 34816 34816	0	16 0 0	0.936552221284182
0	0	1 5 0	37376 34816 34816	0	20 0 0	0.949764299967005
0	0	1 5 0	37888 34816 34816	0	24 0 0	0.958357965864525
0	0	1 5 0	38400 34816 34816	0	28 0 0	0.964409922906375
0	0	1 5 0	38912 34816 34816	0	32 0 0	0.968909551187269
0	0	1 5 0	39424 34816 34816	0	36 0 0	0.972389737176409
0	0	1 5 0	39936 34816 34816	0	40 0 0	0.975163570405995
0	0	1 5 0	40448 34816 34816	0	44 0 0	0.977427363652644
0	0	1 5 0	40960 34816 34816	0	48 0 0	0.979310593957566
0	0	1 5 0	41472 34816 34816	0	52 0 0	0.98090218679187
0	0	1 5 0	41984 34816 34816	0	56 0 0	0.982265277838881
0	0	1 5 0	42496 34816 34816	0	60 0 0	0.983445952214014
0	0	1 5 0	43008 34816 34816	0	64 0 0	0.984478649199369
0	0	1 5 0	43520 34816 34816	0	68 0 0	0.985389630125822
0	0	1 5 0	44032 34816 34816	0	72 0 0	0.986199274641084
0	0	1 5 0	44544 34816 34816	0	76 0 0	0.986923643158597
0	0	1 5 0	45056 34816 34816	0	80 0 0	0.987575565597244
0	0	1 5 0	45568 34816 34816	0	84 0 0	0.988165416119859
0	0	1 5 0	46080 34816 34816	0	88 0 0	0.988701674806379
0	0	1 5 0	46592 34816 34816	0	92 0 0	0.989191341707468
0	0	1 5 0	47104 34816 34816	0	96 0 0	0.989640246693497
0	0	1 5 0	47616 34816 34816	0	100 0 0	0.990053284496043
0	0	1 5 0	48128 34816 34816	0	104 0 0	0.990434595219642
0	0	1 5 0	48640 34816 34816	0	108 0 0	0.990787704548342
0	0	1 5 0	49152 34816 34816	0	112 0 0	0.991115633779684
0	0	1 5 0	49664 34816 34816	0	116 0 0	0.991420987006072
0	0	1 5 0	50176 34816 34816	0	120 0 0	0.991706020800305
0	0	1 5 0	50688 34816 34816	0	124 0 0	0.991972700372444
0	0	1 5 0	51200 34816 34816	0	128 0 0	0.99222274516861
0	0	1 5 0	51712 34816 34816	0	132 0 0	0.992457664806361
0	0	1 5 0	52224 34816 34816	0	136 0 0	0.992678796531431
0	0	1 5 0	52736 34816 34816	0	140 0 0	0.992887316221456

# iteration 0   time 0
# time level 0
# refinement level 1   multigrid level 0   map 0   component 6
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
0	0	1 6 0	16896 34816 34816	0	-140 0 0	0.992886457481282
0	0	1 6 0	17408 34816 34816	0	-136 0 0	0.992677832243411
0	0	1 6 0	17920 34816 34816	0	-132 0 0	0.992456578204385
0	0	1 6 0	18432 34816 34816	0	-128 0 0	0.992221516256104
0	0	1 6 0	18944 34816 34816	0	-124 0 0	0.99197130502951
0	0	1 6 0	19456 34816 34816	0	-120 0 0	0.991704429852049
0	0	1 6 0	19968 34816 34816	0	-116 0 0	0.991419164914375
0	0	1 6 0	20480 34816 34816	0	-112 0 0	0.991113536962063
0	0	1 6 0	20992 34816 34816	0	-108 0 0	0.990785279169021
0	0	1 6 0	21504 34816 34816	0	-104 0 0	0.990431774258656
0	0	1 6 0	22016 34816 34816	0	-100 0 0	0.990049983819435
0	0	1 6 0	22528 34816 34816	0	-96 0 0	0.989636359724264
0	0	1 6 0	23040 34816 34816	0	-92 0 0	0.989186732110186
0	0	1 6 0	23552 34816 34816	0	-88 0 0	0.988696166311103
0	0	1 6 0	24064 34816 34816	0	-84 0 0	0.988158778160809
0	0	1 6 0	24576 34816 34816	0	-80 0 0	0.987567492722638
0	0	1 6 0	25088 34816 34816	0	-76 0 0	0.986913724994207
0	0	1 6 0	25600 34816 34816	0	-72 0 0	0.98618695122843
0	0	1 6 0	26112 34816 34816	0	-68 0 0	0.985374124090968
0	0	1 6 0	26624 34816 34816	0	-64 0 0	0.984458860266888
0	0	1 6 0	27136 34816 34816	0	-60 0 0	0.983420288744854
0	0	1 6 0	27648 34816 34816	0	-56 0 0	0.982231379574867
0	0	1 6 0	28160 34816 34816	0	-52 0 0	0.980856452581085
0	0	1 6 0	28672 34816 34816	0	-48 0 0	0.979247344686982
0	0	1 6 0	29184 34816 34816	0	-44 0 0	0.977337288056547
0	0	1 6 0	29696 34816 34816	0	-40 0 0	0.975030675658417
0	0	1 6 0	30208 34816 34816	0	-36 0 0	0.972184952412337
0	0	1 6 0	30720 34816 34816	0	-32 0 0	0.968576150706273
0	0	1 6 0	31232 34816 34816	0	-28 0 0	0.963826583677695
0	0	1 6 0	31744 34816 34816	0	-24 0 0	0.957230784373795
0	0	1 6 0	32256 34816 34816	0	-20 0 0	0.947238983099317
0	0	1 6 0	32768 34816 34816	0	-16 0 0	0.929260647356532
0	0	1 6 0	33280 34816 34816	0	-12 0 0	0.874346432787991
0	0	1 6 0	33792 34816 34816	0	-8 0 0	0.82500333708358
0	0	1 6 0	34304 34816 34816	0	-4 0 0	0.856772078409945
0	0	1 6 0	34816 34816 34816	0	0 0 0	0.72174798339729
0	0	1 6 0	35328 34816 34816	0	4 0 0	0.632536506959406
0	0	1 6 0	35840 34816 34816	0	8 0 0	0.861945030151698
0	0	1 6 0	36352 34816 34816	0	12 0 0	0.913462291487196

# iteration 0   time 0
# time level 0
# refinement level 1   multigrid level 0   map 0   component 7
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
0	0	1 7 0	33792 34816 34816	0	-8 0 0	0.82500333708358
0	0	1 7 0	34304 34816 34816	0	-4 0 0	0.856772078409945
0	0	1 7 0	34816 34816 34816	0	0 0 0	0.72174798339729
0	0	1 7 0	35328 34816 34816	0	4 0 0	0.632536506959406
0	0	1 7 0	35840 34816 34816	0	8 0 0	0.861945030151698
0	0	1 7 0	36352 34816 34816	0	12 0 0	0.913462291487196
0	0	1 7 0	36864 34816 34816	0	16 0 0	0.936552221284182
0	0	1 7 0	37376 34816 34816	0	20 0 0	0.949764299967005
0	0	1 7 0	37888 34816 34816	0	24 0 0	0.958357965864525
0	0	1 7 0	38400 34816 34816	0	28 0 0	0.964409922906375
0	0	1 7 0	38912 34816 34816	0	32 0 0	0.968909551187269
0	0	1 7 0	39424 34816 34816	0	36 0 0	0.972389737176409
0	0	1 7 0	39936 34816 34816	0	40 0 0	0.975163570405995
0	0	1 7 0	40448 34816 34816	0	44 0 0	0.977427363652644
0	0	1 7 0	40960 34816 34816	0	48 0 0	0.979310593957566
0	0	1 7 0	41472 34816 34816	0	52 0 0	0.98090218679187
0	0	1 7 0	41984 34816 34816	0	56 0 0	0.982265277838881
0	0	1 7 0	42496 34816 34816	0	60 0 0	0.983445952214014
0	0	1 7 0	43008 34816 34816	0	64 0 0	0.984478649199369
0	0	1 7 0	43520 34816 34816	0	68 0 0	0.985389630125822
0	0	1 7 0	44032 34816 34816	0	72 0 0	0.986199274641084
0	0	1 7 0	44544 34816 34816	0	76 0 0	0.986923643158597
0	0	1 7 0	45056 34816 34816	0	80 0 0	0.987575565597244
0	0	1 7 0	45568 34816 34816	0	84 0 0	0.988165416119859
0	0	1 7 0	46080 34816 34816	0	88 0 0	0.988701674806379
0	0	1 7 0	46592 34816 34816	0	92 0 0	0.989191341707468
0	0	1 7 0	47104 34816 34816	0	96 0 0	0.989640246693497
0	0	1 7 0	47616 34816 34816	0	100 0 0	0.990053284496043
0	0	1 7 0	48128 34816 34816	0	104 0 0	0.990434595219642
0	0	1 7 0	48640 34816 34816	0	108 0 0	0.990787704548342
0	0	1 7 0	49152 34816 34816	0	112 0 0	0.991115633779684
0	0	1 7 0	49664 34816 34816	0	116 0 0	0.991420987006072
0	0	1 7 0	50176 34816 34816	0	120 0 0	0.991706020800305
0	0	1 7 0	50688 34816 34816	0	124 0 0	0.991972700372444
0	0	1 7 0	51200 34816 34816	0	128 0 0	0.99222274516861
0	0	1 7 0	51712 34816 34816	0	132 0 0	0.992457664806361
0	0	1 7 0	52224 34816 34816	0	136 0 0	0.992678796531431
0	0	1 7 0	52736 34816 34816	0	140 0 0	0.992887316221456


# iteration 0   time 0
# time level 0
# refinement level 2   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
0	0	2 0 0	25856 34816 34816	0	-70 0 0	0.985792226604629
0	0	2 0 0	26112 34816 34816	0	-68 0 0	0.985374124090968
0	0	2 0 0	26368 34816 34816	0	-66 0 0	0.984930476437709
0	0	2 0 0	26624 34816 34816	0	-64 0 0	0.984458860266888
0	0	2 0 0	26880 34816 34816	0	-62 0 0	0.983956508761583
0	0	2 0 0	27136 34816 34816	0	-60 0 0	0.983420288744854
0	0	2 0 0	27392 34816 34816	0	-58 0 0	0.982846616974988
0	0	2 0 0	27648 34816 34816	0	-56 0 0	0.982231379574867
0	0	2 0 0	27904 34816 34816	0	-54 0 0	0.981569828532998
0	0	2 0 0	28160 34816 34816	0	-52 0 0	0.980856452581085
0	0	2 0 0	28416 34816 34816	0	-50 0 0	0.980084814589582
0	0	2 0 0	28672 34816 34816	0	-48 0 0	0.979247344686982
0	0	2 0 0	28928 34816 34816	0	-46 0 0	0.978335074053312
0	0	2 0 0	29184 34816 34816	0	-44 0 0	0.977337288056547
0	0	2 0 0	29440 34816 34816	0	-42 0 0	0.976241067936772
0	0	2 0 0	29696 34816 34816	0	-40 0 0	0.975030675658417
0	0	2 0 0	29952 34816 34816	0	-38 0 0	0.973686713496012
0	0	2 0 0	30208 34816 34816	0	-36 0 0	0.972184952412337
0	0	2 0 0	30464 34816 34816	0	-34 0 0	0.970494660244726
0	0	2 0 0	30720 34816 34816	0	-32 0 0	0.968576150706273
0	0	2 0 0	30976 34816 34816	0	-30 0 0	0.966377073754088
0	0	2 0 0	31232 34816 34816	0	-28 0 0	0.963826583677695
0	0	2 0 0	31488 34816 34816	0	-26 0 0	0.960825739569846
0	0	2 0 0	31744 34816 34816	0	-24 0 0	0.957230784373795
0	0	2 0 0	32000 34816 34816	0	-22 0 0	0.952821873651941
0	0	2 0 0	32256 34816 34816	0	-20 0 0	0.947238983099317
0	0	2 0 0	32512 34816 34816	0	-18 0 0	0.939833499944002
0	0	2 0 0	32768 34816 34816	0	-16 0 0	0.929260647356532
0	0	2 0 0	33024 34816 34816	0	-14 0 0	0.912030055591972
0	0	2 0 0	33280 34816 34816	0	-12 0 0	0.874346432787991
0	0	2 0 0	33536 34816 34816	0	-10 0 0	0.608203789407065
0	0	2 0 0	33792 34816 34816	0	-8 0 0	0.82500333708358
0	0	2 0 0	34048 34816 34816	0	-6 0 0	0.864694108195695
0	0	2 0 0	34304 34816 34816	0	-4 0 0	0.856772078409945
0	0	2 0 0	34560 34816 34816	0	-2 0 0	0.820368833553031
0	0	2 0 0	34816 34816 34816	0	0 0 0	0.72174798339729
0	0	2 0 0	35072 34816 34816	0	2 0 0	0.247858682237654
0	0	2 0 0	35328 34816 34816	0	4 0 0	0.632536506959406
0	0	2 0 0	35584 34816 34816	0	6 0 0	0.800734108631991

# iteration 0   time 0
# time level 0
# refinement level 2   multigrid level 0   map 0   component 1
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
0	0	2 1 0	34304 34816 34816	0	-4 0 0	0.856772078409945
0	0	2 1 0	34560 34816 34816	0	-2 0 0	0.820368833553031
0	0	2 1 0	34816 34816 34816	0	0 0 0	0.72174798339729
0	0	2 1 0	35072 34816 34816	0	2 0 0	0.247858682237654
0	0	2 1 0	35328 34816 34816	0	4 0 0	0.632536506959406
0	0	2 1 0	35584 34816 34816	0	6 0 0	0.800734108631991
0	0	2 1 0	35840 34816 34816	0	8 0 0	0.861945030151698
0	0	2 1 0	36096 34816 34816	0	10 0 0	0.893814473719913
0	0	2 1 0	36352 34816 34816	0	12 0 0	0.913462291487196
0	0	2 1 0	36608 34816 34816	0	14 0 0	0.926836168694924
0	0	2 1 0	36864 34816 34816	0	16 0 0	0.936552221284182
0	0	2 1 0	37120 34816 34816	0	18 0 0	0.943944050295606
0	0	2 1 0	37376 34816 34816	0	20 0 0	0.949764299967005
0	0	2 1 0	37632 34816 34816	0	22 0 0	0.954470685413356
0	0	2 1 0	37888 34816 34816	0	24 0 0	0.958357965864525
0	0	2 1 0	38144 34816 34816	0	26 0 0	0.961624761109544
0	0	2 1 0	38400 34816 34816	0	28 0 0	0.964409922906375
0	0	2 1 0	38656 34816 34816	0	30 0 0	0.966813521770973
0	0	2 1 0	38912 34816 34816	0	32 0 0	0.968909551187269
0	0	2 1 0	39168 34816 34816	0	34 0 0	0.970753933020741
0	0	2 1 0	39424 34816 34816	0	36 0 0	0.972389737176409
0	0	2 1 0	39680 34816 34816	0	38 0 0	0.973850686376259
0	0	2 1 0	39936 34816 34816	0	40 0 0	0.975163570405995
0	0	2 1 0	40192 34816 34816	0	42 0 0	0.976349946914449
0	0	2 1 0	40448 34816 34816	0	44 0 0	0.977427363652644
0	0	2 1 0	40704 34816 34816	0	46 0 0	0.97841025250977
0	0	2 1 0	40960 34816 34816	0	48 0 0	0.979310593957566
0	0	2 1 0	41216 34816 34816	0	50 0 0	0.980138417998157
0	0	2 1 0	41472 34816 34816	0	52 0 0	0.98090218679187
0	0	2 1 0	41728 34816 34816	0	54 0 0	0.98160909039612
0	0	2 1 0	41984 34816 34816	0	56 0 0	0.982265277838881
0	0	2 1 0	42240 34816 34816	0	58 0 0	0.982876039473557
0	0	2 1 0	42496 34816 34816	0	60 0 0	0.983445952214014
0	0	2 1 0	42752 34816 34816	0	62 0 0	0.983978996191805
0	0	2 1 0	43008 34816 34816	0	64 0 0	0.984478649199369
0	0	2 1 0	43264 34816 34816	0	66 0 0	0.984947960899975
0	0	2 1 0	43520 34816 34816	0	68 0 0	0.985389630125822
0	0	2 1 0	43776 34816 34816	0	70 0 0	0.985806027185627

# iteration 0   time 0
# time level 0
# refinement level 2   multigrid level 0   map 0   component 2
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
0	0	2 2 0	25856 34816 34816	0	-70 0 0	0.985792226604629
0	0	2 2 0	26112 34816 34816	0	-68 0 0	0.985374124090968
0	0	2 2 0	26368 34816 34816	0	-66 0 0	0.984930476437709
0	0	2 2 0	26624 34816 34816	0	-64 0 0	0.984458860266888
0	0	2 2 0	26880 34816 34816	0	-62 0 0	0.983956508761583
0	0	2 2 0	27136 34816 34816	0	-60 0 0	0.983420288744854
0	0	2 2 0	27392 34816 34816	0	-58 0 0	0.982846616974988
0	0	2 2 0	27648 34816 34816	0	-56 0 0	0.982231379574867
0	0	2 2 0	27904 34816 34816	0	-54 0 0	0.981569828532998
0	0	2 2 0	28160 34816 34816	0	-52 0 0	0.980856452581085
0	0	2 2 0	28416 34816 34816	0	-50 0 0	0.980084814589582
0	0	2 2 0	28672 34816 34816	0	-48 0 0	0.979247344686982
0	0	2 2 0	28928 34816 34816	0	-46 0 0	0.978335074053312
0	0	2 2 0	29184 34816 34816	0	-44 0 0	0.977337288056547
0	0	2 2 0	29440 34816 34816	0	-42 0 0	0.976241067936772
0	0	2 2 0	29696 34816 34816	0	-40 0 0	0.975030675658417
0	0	2 2 0	29952 34816 34816	0	-38 0 0	0.973686713496012
0	0	2 2 0	30208 34816 34816	0	-36 0 0	0.972184952412337
0	0	2 2 0	30464 34816 34816	0	-34 0 0	0.970494660244726
0	0	2 2 0	30720 34816 34816	0	-32 0 0	0.968576150706273
0	0	2 2 0	30976 34816 34816	0	-30 0 0	0.966377073754088
0	0	2 2 0	31232 34816 34816	0	-28 0 0	0.963826583677695
0	0	2 2 0	31488 34816 34816	0	-26 0 0	0.960825739569846
0	0	2 2 0	31744 34816 34816	0	-24 0 0	0.957230784373795
0	0	2 2 0	32000 34816 34816	0	-22 0 0	0.952821873651941
0	0	2 2 0	32256 34816 34816	0	-20 0 0	0.947238983099317
0	0	2 2 0	32512 34816 34816	0	-18 0 0	0.939833499944002
0	0	2 2 0	32768 34816 34816	0	-16 0 0	0.929260647356532
0	0	2 2 0	33024 34816 34816	0	-14 0 0	0.912030055591972
0	0	2 2 0	33280 34816 34816	0	-12 0 0	0.874346432787991
